close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2015.02.24 15:35:40;AUDJPY;779141;64;0;0.44;93.131;-6.67
2015.02.26 08:18:40;AUDJPY;779141;66;0;0.44;93.673;-19.75
2015.03.03 22:45:00;AUDJPY;779141;68;1;0.28;93.516;68.72
2015.03.04 00:30:40;AUDJPY;779141;70;0;0.60;93.515;-9.17
2015.03.06 14:38:40;AUDJPY;779141;72;1;0.41;93.471;-2.90
2015.03.09 22:51:40;AUDJPY;779141;74;1;0.41;93.220;-3.39
2015.03.11 05:31:40;AUDJPY;779141;76;1;0.39;92.161;-96.88
2015.03.11 14:38:40;AUDJPY;779141;78;1;0.30;92.131;-97.65
2015.03.13 05:00:00;AUDJPY;779141;80;1;0.24;93.185;161.25
2015.03.16 01:30:00;AUDJPY;779141;82;0;0.34;92.789;99.77
2015.03.17 15:59:40;AUDJPY;779141;84;1;0.29;92.354;-97.90
2015.03.18 18:00:20;AUDJPY;779141;86;1;0.33;92.450;-2.53
2015.03.20 17:25:40;AUDJPY;779141;88;1;0.32;93.595;268.14
2015.03.23 13:34:20;AUDJPY;779141;90;0;0.19;93.926;-100.87
2015.03.27 13:52:40;AUDJPY;779141;92;1;0.21;92.774;-99.62
2015.03.31 03:59:40;AUDJPY;779141;94;1;0.42;91.725;-99.15
2015.03.31 17:09:40;AUDJPY;779141;96;1;0.39;91.410;-3.27
2015.04.07 21:15:00;AUDJPY;779141;98;1;0.18;91.827;130.06
2015.04.08 08:30:40;AUDJPY;779141;100;0;0.48;92.095;-106.73
2015.04.09 03:05:40;AUDJPY;779141;102;0;0.51;92.465;-98.33
2015.04.13 03:03:40;AUDJPY;779141;104;0;0.41;91.852;284.61
2015.04.14 05:47:40;AUDJPY;779141;106;1;0.55;91.041;-101.15
2015.04.17 08:22:20;AUDJPY;779141;108;0;0.41;92.828;-99.04
2015.04.21 08:45:00;AUDJPY;779141;110;0;0.33;92.097;136.09
2015.04.22 09:44:40;AUDJPY;779141;112;1;0.34;93.145;276.53
2015.04.23 16:56:40;AUDJPY;779141;114;0;0.36;93.153;-100.78
2015.04.27 23:51:40;AUDJPY;779141;116;0;0.58;93.599;-101.12
2015.04.29 13:22:40;AUDJPY;779141;118;0;0.27;95.421;-98.67
2015.04.30 18:00:00;AUDJPY;779141;120;0;0.25;94.479;167.05
2015.05.01 15:45:40;AUDJPY;779141;122;1;0.27;93.983;-99.08
2015.05.06 02:42:40;AUDJPY;779141;124;0;0.37;95.351;-98.99
2015.05.07 03:42:40;AUDJPY;779141;126;0;0.32;95.528;-14.79
2015.05.18 16:00:00;AUDJPY;779141;128;0;0.18;95.987;72.29
2015.05.19 02:30:40;AUDJPY;779141;130;1;0.37;95.623;-99.16
2015.05.20 07:38:40;AUDJPY;779141;132;1;0.48;95.453;-98.79
2015.05.26 16:01:40;AUDJPY;779141;134;1;0.36;95.247;-6.52
2015.05.28 02:31:40;AUDJPY;779141;136;1;0.46;95.361;-5.51
2015.06.01 11:48:40;AUDJPY;779141;138;1;0.36;94.608;-96.84
2015.06.04 14:24:40;AUDJPY;779141;140;1;0.32;95.760;-97.14
2015.06.05 13:59:40;AUDJPY;779141;142;1;0.44;95.731;-7.86
2015.06.12 15:54:40;AUDJPY;779141;144;0;0.41;95.506;-0.86
2015.06.16 02:03:40;AUDJPY;779141;146;0;0.64;95.883;-96.09
2015.06.17 14:45:00;AUDJPY;779141;148;0;0.32;95.407;35.81
2015.06.17 23:45:40;AUDJPY;779141;150;1;0.35;95.396;-3.23
2015.06.19 21:00:00;AUDJPY;779141;152;0;0.32;95.381;114.80
2015.06.22 17:16:40;AUDJPY;779141;154;1;0.43;95.364;-5.01
2015.06.24 09:36:40;AUDJPY;779141;156;0;0.39;96.051;-94.48
2015.06.26 02:17:40;AUDJPY;779141;158;1;0.49;95.352;-95.15
2015.07.02 23:45:00;AUDJPY;779141;160;0;0.24;94.020;66.50
2015.07.07 09:06:40;AUDJPY;779141;162;1;0.14;91.201;-94.56
2015.07.08 01:38:40;AUDJPY;779141;164;1;0.20;91.030;-2.12
2015.07.08 19:32:20;AUDJPY;779141;166;1;0.14;89.608;-89.58
2015.07.14 13:24:20;AUDJPY;779141;168;0;0.24;91.836;-93.69
2015.07.15 02:35:40;AUDJPY;779141;170;0;0.54;91.987;-91.47
2015.07.16 02:36:40;AUDJPY;779141;172;1;0.33;91.136;-90.69
2015.07.17 10:45:00;AUDJPY;779141;174;1;0.32;91.693;73.59
2015.07.20 07:20:40;AUDJPY;779141;176;0;0.35;91.693;-5.58
2015.07.21 14:49:40;AUDJPY;779141;178;0;0.36;91.817;-89.67
2015.07.22 02:31:40;AUDJPY;779141;180;0;0.66;91.852;-1.38
2015.07.28 17:17:40;AUDJPY;779141;182;0;0.37;90.588;-88.80
2015.07.29 19:00:40;AUDJPY;779141;184;0;0.35;90.825;-89.35
2015.08.04 08:34:40;AUDJPY;779141;186;1;0.30;91.517;240.99
2015.08.05 08:37:40;AUDJPY;779141;188;0;0.55;91.583;2.10
2015.08.07 14:00:00;AUDJPY;779141;190;1;0.41;91.847;60.63
2015.08.10 16:43:40;AUDJPY;779141;192;0;0.33;92.215;-93.94
2015.08.11 14:58:40;AUDJPY;779141;194;1;0.21;91.155;-88.78
2015.08.12 02:16:40;AUDJPY;779141;196;1;0.27;90.964;-86.44
2015.08.13 08:15:00;AUDJPY;779141;198;1;0.20;91.578;70.90
2015.08.18 21:45:00;AUDJPY;779141;200;0;0.25;91.355;29.69
2015.08.19 02:29:40;AUDJPY;779141;202;1;0.65;91.167;-88.67
2015.08.21 02:34:40;AUDJPY;779141;204;1;0.23;90.228;-84.74
2015.08.21 16:01:40;AUDJPY;779141;206;1;0.29;89.716;-85.61
2015.08.26 15:37:20;AUDJPY;779141;208;1;0.17;84.884;-83.89
2015.08.28 05:15:00;AUDJPY;779141;210;1;0.10;86.675;103.41
2015.09.01 05:15:00;AUDJPY;779141;212;0;0.18;86.319;41.64
2015.09.01 07:06:40;AUDJPY;779141;214;1;0.18;85.656;-88.03
2015.09.04 03:19:40;AUDJPY;779141;216;1;0.13;83.595;-86.16
2015.09.08 04:23:20;AUDJPY;779141;218;1;0.21;82.686;-3.96
2015.09.10 04:45:00;AUDJPY;779141;220;0;0.17;84.405;43.23
2015.09.11 06:45:00;AUDJPY;779141;222;1;0.10;85.243;61.53
2015.09.11 10:28:40;AUDJPY;779141;224;0;0.37;85.242;-0.19
2015.09.16 15:16:40;AUDJPY;779141;226;1;0.29;86.625;232.31
2015.09.17 19:00:40;AUDJPY;779141;228;0;0.30;86.950;-86.66
2015.09.21 01:37:40;AUDJPY;779141;230;1;0.26;86.083;-88.94
2015.09.21 17:10:40;AUDJPY;779141;232;1;0.25;85.737;-86.83
2015.09.23 02:45:40;AUDJPY;779141;234;1;0.19;84.612;-85.33
2015.09.23 20:08:40;AUDJPY;779141;236;1;0.15;84.010;-81.23
2015.09.24 03:20:40;AUDJPY;779141;238;1;0.26;83.982;-85.25
2015.09.27 23:15:00;AUDJPY;779141;240;1;0.18;84.506;123.00
2015.09.29 06:01:40;AUDJPY;779141;242;0;0.25;83.047;242.69
2015.09.29 20:19:40;AUDJPY;779141;244;1;0.16;83.482;-3.17
2015.10.01 03:06:40;AUDJPY;779141;246;0;0.20;84.670;-92.45
2015.10.02 20:17:40;AUDJPY;779141;248;0;0.19;84.444;-2.73
2015.10.06 04:30:40;AUDJPY;779141;250;0;0.19;85.527;-85.63
2015.10.08 12:30:00;AUDJPY;779141;252;0;0.21;86.268;2.99
2015.10.09 07:10:40;AUDJPY;779141;254;1;0.24;87.619;239.34
2015.10.13 09:27:40;AUDJPY;779141;256;0;0.36;87.304;253.10
2015.10.15 12:36:40;AUDJPY;779141;258;1;0.20;86.645;-3.27
2015.10.22 02:45:00;AUDJPY;779141;260;0;0.39;86.606;90.73
2015.10.22 05:34:40;AUDJPY;779141;262;1;0.46;86.338;-91.36
2015.10.28 16:00:00;AUDJPY;779141;264;0;0.15;86.129;128.92
2015.10.28 18:13:40;AUDJPY;779141;266;1;0.28;85.699;-91.34
2015.10.29 08:24:40;AUDJPY;779141;268;1;0.44;85.662;-91.26
2015.10.30 03:22:40;AUDJPY;779141;270;1;0.32;85.522;-88.50
2015.11.01 22:19:40;AUDJPY;779141;272;1;0.31;85.765;-4.70
2015.11.03 17:52:40;AUDJPY;779141;274;0;0.32;87.080;-88.22
2015.11.05 10:30:00;AUDJPY;779141;276;0;0.41;86.971;25.82
2015.11.05 15:30:40;AUDJPY;779141;278;1;0.36;86.949;-6.46
2015.11.09 01:45:00;AUDJPY;779141;280;0;0.40;86.912;48.16
2015.11.09 14:59:40;AUDJPY;779141;282;1;0.39;86.892;-6.40
2015.11.10 14:06:40;AUDJPY;779141;284;1;0.47;86.686;-88.65
2015.11.11 15:35:40;AUDJPY;779141;286;1;0.43;86.689;-8.53
2015.11.13 01:54:40;AUDJPY;779141;288;0;0.31;87.569;-4.99
2015.11.16 14:01:40;AUDJPY;779141;290;1;0.58;87.201;-10.88
2015.11.17 09:35:40;AUDJPY;779141;292;0;0.39;87.571;-87.43
2015.11.18 21:02:40;AUDJPY;779141;294;0;0.42;87.872;-87.04
2015.11.19 15:20:40;AUDJPY;779141;296;0;0.49;88.392;-85.11
2015.11.20 09:17:40;AUDJPY;779141;298;0;0.35;88.599;-83.91
2015.11.23 12:15:00;AUDJPY;779141;300;0;0.51;88.634;46.45
2015.11.23 19:26:40;AUDJPY;779141;302;1;0.29;88.262;-83.06
2015.11.24 08:56:40;AUDJPY;779141;304;1;0.43;88.230;-83.61
2015.11.26 22:26:40;AUDJPY;779141;306;1;0.52;88.471;-83.49
2015.11.30 15:49:40;AUDJPY;779141;308;1;0.35;89.139;216.72
2015.12.01 01:14:40;AUDJPY;779141;310;0;0.33;89.288;-89.05
2015.12.03 09:06:40;AUDJPY;779141;312;0;0.25;90.486;-94.49
2015.12.04 08:00:00;AUDJPY;779141;314;0;0.32;89.972;60.57
2015.12.07 01:00:00;AUDJPY;779141;316;1;0.28;90.223;52.63
2015.12.07 03:21:40;AUDJPY;779141;318;0;0.48;90.456;-84.17
2015.12.08 03:04:40;AUDJPY;779141;320;0;0.36;89.261;240.84
2015.12.09 02:53:40;AUDJPY;779141;322;1;0.43;88.548;-84.17
2015.12.10 21:00:00;AUDJPY;779141;324;1;0.15;88.458;48.05
2015.12.11 14:19:20;AUDJPY;779141;326;0;0.26;87.180;245.87
2015.12.15 06:15:00;AUDJPY;779141;328;1;0.16;87.537;39.98
2015.12.16 19:42:40;AUDJPY;779141;330;0;0.19;88.133;-87.87
2015.12.18 04:24:40;AUDJPY;779141;332;1;0.23;87.124;-84.30
2015.12.22 09:45:00;AUDJPY;779141;334;1;0.16;87.414;62.73
2015.12.29 01:00:00;AUDJPY;779141;336;0;0.36;87.389;-31.06
2015.12.29 15:01:40;AUDJPY;779141;338;1;0.61;87.847;211.34
2015.12.30 09:45:40;AUDJPY;779141;340;0;0.63;87.914;-88.81
2016.01.05 10:08:40;AUDJPY;779141;342;1;0.18;85.317;-87.98
2016.01.06 01:18:40;AUDJPY;779141;344;1;0.29;84.868;-85.42
2016.01.07 01:16:40;AUDJPY;779141;346;1;0.25;83.532;-83.99
2016.01.08 14:05:40;AUDJPY;779141;348;1;0.16;82.751;-2.83
2016.01.11 15:54:40;AUDJPY;779141;350;1;0.15;82.108;-2.66
2016.01.13 08:13:20;AUDJPY;779141;352;0;0.20;83.316;-82.00
2016.01.14 06:15:00;AUDJPY;779141;354;0;0.17;81.857;91.17
2016.01.15 04:03:40;AUDJPY;779141;356;1;0.15;81.832;-2.81
2016.01.19 14:45:00;AUDJPY;779141;358;1;0.12;81.325;68.14
2016.01.20 14:00:00;AUDJPY;779141;360;0;0.13;80.345;97.75
2016.01.21 06:00:00;AUDJPY;779141;362;1;0.09;80.496;11.12
2016.01.21 15:46:40;AUDJPY;779141;364;0;0.09;81.643;-81.46
2016.01.25 03:09:40;AUDJPY;779141;366;0;0.30;83.303;-84.70
2016.01.26 03:00:00;AUDJPY;779141;368;0;0.22;82.350;109.04
2016.01.26 06:11:40;AUDJPY;779141;370;1;0.23;81.886;-83.68
2016.01.26 22:30:00;AUDJPY;779141;372;1;0.14;82.868;68.59
2016.01.27 00:35:40;AUDJPY;779141;374;0;0.27;83.269;-88.71
2016.02.03 07:15:00;AUDJPY;779141;376;0;0.12;84.365;95.48
2016.02.03 15:13:40;AUDJPY;779141;378;1;0.16;83.692;-82.70
2016.02.04 09:44:40;AUDJPY;779141;380;0;0.26;84.829;-82.95
2016.02.08 00:45:00;AUDJPY;779141;382;0;0.16;83.066;158.20
2016.02.08 12:13:40;AUDJPY;779141;384;1;0.19;82.496;-83.81
2016.02.09 12:51:40;AUDJPY;779141;386;1;0.09;80.203;-78.91
2016.02.10 15:30:40;AUDJPY;779141;388;0;0.12;81.875;-80.02
2016.02.12 17:26:40;AUDJPY;779141;390;0;0.16;80.328;-81.82
2016.02.15 14:13:40;AUDJPY;779141;392;0;0.17;81.790;-82.22
2016.02.16 22:45:00;AUDJPY;779141;394;0;0.19;81.191;103.55
2016.02.17 03:58:40;AUDJPY;779141;396;1;0.18;80.728;-79.86
2016.02.18 00:45:00;AUDJPY;779141;398;1;0.14;81.471;47.10
2016.02.19 19:15:00;AUDJPY;779141;400;0;0.18;80.390;152.28
2016.02.23 01:00:00;AUDJPY;779141;402;1;0.18;81.447;153.61
2016.02.24 00:06:40;AUDJPY;779141;404;0;0.31;80.436;249.08
2016.02.24 10:11:40;AUDJPY;779141;406;1;0.15;80.077;-86.19
2016.02.26 05:30:00;AUDJPY;779141;408;1;0.13;81.457;110.98
2016.03.01 16:14:40;AUDJPY;779141;410;0;0.19;81.456;-6.13
2016.03.04 02:59:40;AUDJPY;779141;412;0;0.44;83.696;-88.77
2016.03.07 17:05:40;AUDJPY;779141;414;0;0.19;84.934;-84.84
2016.03.08 12:00:00;AUDJPY;779141;416;0;0.26;84.122;73.52
2016.03.09 00:12:40;AUDJPY;779141;418;1;0.19;83.578;-83.30
2016.03.09 15:37:40;AUDJPY;779141;420;1;0.28;84.871;230.84
2016.03.10 12:46:40;AUDJPY;779141;422;0;0.17;85.231;-96.82
2016.03.11 14:43:40;AUDJPY;779141;424;1;0.23;85.827;238.24
2016.03.15 00:00:00;AUDJPY;779141;426;0;0.20;85.587;36.36
2016.03.15 01:04:40;AUDJPY;779141;428;1;0.42;85.320;-89.28
2016.03.16 12:12:40;AUDJPY;779141;430;1;0.30;84.507;-6.69
2016.03.21 12:18:20;AUDJPY;779141;432;1;0.28;84.690;-5.06
2016.03.22 09:34:40;AUDJPY;779141;434;0;0.18;84.837;-0.67
2016.03.24 02:15:00;AUDJPY;779141;436;0;0.25;84.792;93.73
2016.03.25 16:00:00;AUDJPY;779141;438;1;0.23;84.889;17.84
2016.03.28 21:15:40;AUDJPY;779141;440;0;0.46;85.598;-89.36
2016.03.29 17:20:40;AUDJPY;779141;442;0;0.27;85.965;-89.45
2016.03.30 08:20:40;AUDJPY;779141;444;0;0.30;86.121;-87.51
2016.03.31 15:14:40;AUDJPY;779141;446;0;0.17;86.671;-91.96
2016.04.06 19:09:40;AUDJPY;779141;448;1;0.26;83.045;-86.72
2016.04.11 01:38:40;AUDJPY;779141;450;1;0.29;81.440;-4.48
2016.04.12 01:15:40;AUDJPY;779141;452;0;0.32;82.200;-89.79
2016.04.12 16:16:20;AUDJPY;779141;454;0;0.21;83.142;-83.88
2016.04.14 10:30:40;AUDJPY;779141;456;0;0.18;84.010;-91.25
2016.04.19 00:24:40;AUDJPY;779141;458;1;0.19;84.493;228.89
2016.04.20 09:02:40;AUDJPY;779141;460;0;0.27;85.018;-0.37
2016.04.22 01:30:00;AUDJPY;779141;462;0;0.23;84.921;98.15
2016.04.22 07:31:40;AUDJPY;779141;464;1;0.35;85.747;231.14
2016.04.25 07:56:40;AUDJPY;779141;466;0;0.39;85.944;-0.54
2016.04.29 02:30:40;AUDJPY;779141;468;1;0.15;82.078;-89.17
2016.05.03 05:30:00;AUDJPY;779141;470;1;0.26;81.232;-4.47
2016.05.04 13:29:40;AUDJPY;779141;472;1;0.19;79.546;-87.06
2016.05.05 18:15:00;AUDJPY;779141;474;1;0.17;79.998;-11.38
2016.05.06 07:53:40;AUDJPY;779141;476;0;0.27;78.850;248.99
2016.05.10 22:11:40;AUDJPY;779141;478;1;0.18;80.630;243.50
2016.05.12 06:15:00;AUDJPY;779141;480;0;0.19;80.018;-2.99
2016.05.13 02:32:40;AUDJPY;779141;482;1;0.19;79.432;-89.75
2016.05.13 18:35:40;AUDJPY;779141;484;1;0.19;79.067;-88.98
2016.05.17 01:45:00;AUDJPY;779141;486;1;0.26;79.314;57.37
2016.05.17 02:30:40;AUDJPY;779141;488;0;0.46;79.557;-91.17
2016.05.18 15:15:00;AUDJPY;779141;490;0;0.24;79.794;56.14
2016.05.18 19:31:40;AUDJPY;779141;492;1;0.26;79.366;-90.60
2016.05.20 18:45:00;AUDJPY;779141;494;1;0.25;79.618;35.37
2016.05.23 04:28:20;AUDJPY;779141;496;0;0.32;79.618;-5.48
2016.05.24 04:28:40;AUDJPY;779141;498;1;0.41;78.765;-88.84
2016.05.25 16:15:00;AUDJPY;779141;500;1;0.20;79.148;45.87
2016.05.26 05:15:40;AUDJPY;779141;502;0;0.30;79.146;-14.24
2016.05.27 02:09:20;AUDJPY;779141;504;0;0.30;79.503;-92.69
2016.05.29 23:38:20;AUDJPY;779141;506;0;0.36;79.452;-92.94
2016.06.01 02:31:40;AUDJPY;779141;508;0;0.21;80.691;-89.95
2016.06.03 05:45:40;AUDJPY;779141;510;1;0.36;78.547;-86.61
2016.06.03 14:47:40;AUDJPY;779141;512;1;0.24;78.492;-84.07
2016.06.07 03:25:40;AUDJPY;779141;514;0;0.34;79.355;-83.06
2016.06.08 04:21:40;AUDJPY;779141;516;0;0.38;79.854;-0.81
2016.06.10 18:45:40;AUDJPY;779141;518;1;0.22;78.960;-80.76
2016.06.14 08:05:40;AUDJPY;779141;520;1;0.20;78.068;-79.81
2016.06.15 19:05:40;AUDJPY;779141;522;0;0.26;78.659;-81.40
2016.06.20 16:45:00;AUDJPY;779141;524;1;0.07;77.811;52.75
2016.06.21 02:48:40;AUDJPY;779141;526;0;0.28;77.808;-4.32
2016.06.22 13:44:40;AUDJPY;779141;528;0;0.18;78.564;-82.93
2016.06.23 09:19:20;AUDJPY;779141;530;0;0.24;78.902;-81.01
2016.06.27 02:33:40;AUDJPY;779141;532;1;0.06;75.295;-80.38
2016.06.27 12:51:40;AUDJPY;779141;534;1;0.11;75.097;-75.39
2016.06.29 02:00:00;AUDJPY;779141;536;1;0.17;75.567;54.22
2016.06.29 04:05:40;AUDJPY;779141;538;0;0.19;76.031;-78.01
2016.06.29 09:43:40;AUDJPY;779141;540;0;0.16;76.028;-75.25
2016.06.30 09:11:40;AUDJPY;779141;542;0;0.22;76.430;-0.87
2016.07.04 04:12:40;AUDJPY;779141;544;0;0.22;77.042;-80.96
2016.07.05 02:37:40;AUDJPY;779141;546;0;0.42;76.534;224.45
2016.07.07 02:45:00;AUDJPY;779141;548;1;0.09;75.418;-3.37
2016.07.08 10:45:00;AUDJPY;779141;550;0;0.10;75.632;-21.10
2016.07.11 11:39:40;AUDJPY;779141;552;1;0.15;77.267;217.26
2016.07.13 10:28:40;AUDJPY;779141;554;0;0.17;79.601;-0.23
2016.07.14 06:50:40;AUDJPY;779141;556;0;0.12;79.998;-83.28
2016.07.15 01:20:40;AUDJPY;779141;558;0;0.32;80.314;-5.80
2016.07.15 21:33:40;AUDJPY;779141;560;0;0.19;79.276;233.39
2016.07.20 01:47:40;AUDJPY;779141;562;1;0.23;79.397;-80.29
2016.07.21 09:34:40;AUDJPY;779141;564;1;0.20;79.692;-2.54
2016.07.22 15:11:40;AUDJPY;779141;566;1;0.22;78.950;-80.55
2016.07.25 13:45:00;AUDJPY;779141;568;1;0.23;79.309;1.98
2016.07.26 14:45:00;AUDJPY;779141;570;0;0.23;78.820;93.58
2016.07.27 03:23:40;AUDJPY;779141;572;1;0.17;78.796;-3.38
2016.07.29 18:47:40;AUDJPY;779141;574;1;0.22;77.549;-81.19
2016.08.01 10:15:40;AUDJPY;779141;576;1;0.13;77.427;-77.59
2016.08.02 05:29:40;AUDJPY;779141;578;1;0.24;76.975;-77.65
2016.08.04 02:21:40;AUDJPY;779141;580;1;0.28;76.893;-5.85
2016.08.05 01:00:40;AUDJPY;779141;582;0;0.25;77.352;-83.00
2016.08.05 13:39:40;AUDJPY;779141;584;0;0.32;77.531;-78.62
2016.08.09 08:29:20;AUDJPY;779141;586;0;0.35;78.344;-6.51
2016.08.12 00:30:00;AUDJPY;779141;588;1;0.27;78.360;47.37
2016.08.12 16:43:40;AUDJPY;779141;590;0;0.33;77.566;231.68
2016.08.16 02:55:40;AUDJPY;779141;592;1;0.32;77.356;-77.96
2016.08.16 13:29:40;AUDJPY;779141;594;1;0.23;77.073;-78.47
2016.08.17 09:55:40;AUDJPY;779141;596;1;0.30;77.050;-78.12
2016.08.18 17:56:40;AUDJPY;779141;598;1;0.18;76.777;-3.89
2016.08.24 03:03:00;AUDJPY;779141;600;1;0.51;76.264;-78.10
2016.08.25 22:05:00;AUDJPY;779141;602;0;0.38;76.664;-75.86
2016.08.30 06:43:20;AUDJPY;779141;604;0;0.37;77.374;-81.43
2016.09.02 07:02:20;AUDJPY;779141;606;0;0.25;78.201;-78.83
2016.09.06 02:30:40;AUDJPY;779141;608;0;0.25;78.896;-78.38
2016.09.07 02:17:40;AUDJPY;779141;610;0;0.25;77.773;215.99
2016.09.08 14:15:00;AUDJPY;779141;612;1;0.23;78.317;64.23
2016.09.08 16:32:40;AUDJPY;779141;614;0;0.31;78.312;0.93
2016.09.09 15:11:20;AUDJPY;779141;616;1;0.21;77.681;-76.75
2016.09.13 16:16:40;AUDJPY;779141;618;1;0.20;76.397;-72.85
2016.09.16 09:15:00;AUDJPY;779141;620;1;0.19;76.459;-25.53
2016.09.19 00:17:20;AUDJPY;779141;622;0;0.25;76.798;-78.87
2016.09.21 04:56:40;AUDJPY;779141;624;0;0.29;77.027;-83.16
2016.09.22 07:15:00;AUDJPY;779141;626;0;0.15;76.793;17.65
2016.09.23 08:45:00;AUDJPY;779141;628;1;0.23;76.988;39.82
2016.09.26 05:59:40;AUDJPY;779141;630;0;0.30;76.988;-5.60
2016.09.27 01:06:40;AUDJPY;779141;632;1;0.25;76.431;-71.56
2016.09.28 19:34:40;AUDJPY;779141;634;0;0.15;77.500;-75.41
2016.09.30 04:15:00;AUDJPY;779141;636;0;0.23;77.411;77.30
2016.09.30 07:18:40;AUDJPY;779141;638;1;0.17;76.920;-73.89
2016.10.04 18:00:00;AUDJPY;779141;640;1;0.11;78.388;116.05
2016.10.05 15:11:20;AUDJPY;779141;642;0;0.26;78.712;-77.47
2016.10.07 06:55:40;AUDJPY;779141;644;0;0.29;78.736;-5.30
2016.10.11 16:30:40;AUDJPY;779141;646;0;0.37;78.022;215.79
2016.10.13 00:30:00;AUDJPY;779141;648;1;0.20;78.706;99.04
2016.10.14 02:07:20;AUDJPY;779141;650;0;0.26;78.708;-5.25
2016.10.17 12:31:40;AUDJPY;779141;652;0;0.19;79.293;-3.85
2016.10.19 16:04:40;AUDJPY;779141;654;0;0.23;79.598;-3.86
2016.10.21 00:15:00;AUDJPY;779141;656;0;0.25;79.415;50.51
2016.10.21 09:55:40;AUDJPY;779141;658;1;0.35;79.172;-75.82
2016.10.25 17:15:00;AUDJPY;779141;660;1;0.23;79.708;128.87
2016.10.26 01:30:40;AUDJPY;779141;662;0;0.28;79.708;-5.22
2016.11.01 03:18:40;AUDJPY;779141;664;0;0.34;79.985;-81.04
2016.11.02 02:11:40;AUDJPY;779141;666;0;0.23;79.087;223.36
2016.11.03 02:46:40;AUDJPY;779141;668;1;0.25;78.946;-78.78
2016.11.04 14:00:00;AUDJPY;779141;670;1;0.21;78.999;-13.80
2016.11.06 22:10:00;AUDJPY;779141;672;0;0.31;79.284;-82.39
2016.11.08 13:40:40;AUDJPY;779141;674;0;0.18;80.787;-76.33
2016.11.09 00:51:40;AUDJPY;779141;676;0;0.17;81.286;0.20
2016.11.10 02:15:00;AUDJPY;779141;678;1;0.03;80.525;30.46
2016.11.10 07:36:40;AUDJPY;779141;680;0;0.14;81.119;-72.33
2016.11.14 01:00:00;AUDJPY;779141;682;0;0.06;80.867;8.81
2016.11.15 19:41:40;AUDJPY;779141;684;1;0.16;82.403;210.04
2016.11.16 03:07:40;AUDJPY;779141;686;0;0.26;82.595;-75.67
2016.11.18 08:15:00;AUDJPY;779141;688;1;0.17;81.593;-28.57
2016.11.21 05:15:00;AUDJPY;779141;690;0;0.28;81.379;45.84
2016.11.22 09:57:20;AUDJPY;779141;692;1;0.34;82.071;199.85
2016.11.28 06:00:00;AUDJPY;779141;694;0;0.20;83.811;44.16
2016.11.30 00:15:00;AUDJPY;779141;696;1;0.14;84.008;23.48
2016.11.30 04:21:40;AUDJPY;779141;698;0;0.34;84.280;-77.60
2016.11.30 16:36:40;AUDJPY;779141;700;0;0.24;84.486;-77.93
2016.12.02 14:58:40;AUDJPY;779141;702;0;0.32;84.736;-76.27
