close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2022.03.14 10:08:40;GBPJPY;779130;1474;1;0.30;153.927;351.77
2022.03.17 11:56:40;GBPJPY;779130;1476;0;0.34;156.617;-128.93
2022.03.18 14:04:40;GBPJPY;779130;1478;0;0.15;156.716;-125.22
2022.03.24 05:52:40;GBPJPY;779130;1480;0;0.21;160.142;-12.70
2022.03.25 06:02:40;GBPJPY;779130;1482;0;0.30;160.933;1.29
2022.03.29 23:30:00;GBPJPY;779130;1484;0;0.07;161.106;61.81
2022.03.30 02:03:40;GBPJPY;779130;1486;1;0.20;160.243;-126.73
2022.04.01 18:15:00;GBPJPY;779130;1488;1;0.18;160.494;24.36
2022.04.04 07:02:40;GBPJPY;779130;1490;0;0.26;161.139;-129.96
2022.04.04 15:04:40;GBPJPY;779130;1492;0;0.50;161.070;-124.56
2022.04.05 02:44:40;GBPJPY;779130;1494;0;0.61;160.832;-1.91
2022.04.07 23:41:40;GBPJPY;779130;1496;0;0.31;162.286;-140.87
2022.04.12 14:43:40;GBPJPY;779130;1498;0;0.37;163.307;-8.97
2022.04.13 07:29:20;GBPJPY;779130;1500;1;0.56;164.006;346.15
2022.04.13 16:30:40;GBPJPY;779130;1502;0;0.33;164.081;-125.48
2022.04.14 19:15:40;GBPJPY;779130;1504;0;0.37;164.781;-121.62
2022.04.17 23:23:40;GBPJPY;779130;1506;0;0.48;165.370;-132.25
2022.04.20 23:15:00;GBPJPY;779130;1508;0;0.14;167.410;-17.76
2022.04.26 12:26:40;GBPJPY;779130;1510;1;0.15;162.043;-116.46
2022.04.28 09:31:20;GBPJPY;779130;1512;1;0.14;164.144;346.29
2022.05.03 03:15:00;GBPJPY;779130;1514;0;0.35;162.842;124.50
2022.05.03 11:11:40;GBPJPY;779130;1516;1;0.39;162.830;-4.35
2022.05.04 15:15:40;GBPJPY;779130;1518;1;0.41;162.238;-124.01
2022.05.06 01:30:00;GBPJPY;779130;1520;0;0.20;161.318;203.93
2022.05.06 07:54:40;GBPJPY;779130;1522;1;0.25;160.631;-125.93
2022.05.16 03:15:00;GBPJPY;779130;1524;1;0.19;157.829;93.55
2022.05.16 19:32:40;GBPJPY;779130;1526;0;0.11;159.238;-115.12
2022.05.18 18:11:40;GBPJPY;779130;1528;0;0.21;158.638;368.32
2022.05.19 07:41:40;GBPJPY;779130;1530;1;0.18;158.816;-1.76
2022.05.20 18:15:00;GBPJPY;779130;1532;1;0.13;159.170;3.82
2022.05.22 23:42:40;GBPJPY;779130;1534;0;0.18;160.080;-125.40
2022.05.24 09:32:40;GBPJPY;779130;1536;0;0.41;159.386;366.69
2022.05.25 12:27:20;GBPJPY;779130;1538;1;0.30;158.585;-129.95
2022.05.30 07:16:40;GBPJPY;779130;1540;0;0.18;160.837;-134.30
2022.05.31 14:45:40;GBPJPY;779130;1542;0;0.28;161.896;-126.46
2022.06.02 15:10:40;GBPJPY;779130;1544;0;0.27;163.096;-142.80
2022.06.03 09:45:40;GBPJPY;779130;1546;0;0.47;163.512;-123.47
2022.06.07 09:05:40;GBPJPY;779130;1548;0;0.24;166.144;-122.67
2022.06.09 13:04:20;GBPJPY;779130;1550;0;0.23;167.979;-0.86
2022.06.13 07:04:40;GBPJPY;779130;1552;1;0.35;165.318;-121.53
2022.06.14 10:55:40;GBPJPY;779130;1554;1;0.15;162.686;-120.25
2022.06.16 06:45:00;GBPJPY;779130;1556;1;0.19;163.017;88.04
2022.06.16 10:26:40;GBPJPY;779130;1558;0;0.21;160.641;360.89
2022.06.21 08:15:40;GBPJPY;779130;1560;0;0.11;166.231;-127.14
2022.06.22 15:39:40;GBPJPY;779130;1562;0;0.26;167.199;-0.78
2022.06.26 22:15:00;GBPJPY;779130;1564;1;0.20;165.661;24.18
2022.06.28 01:01:40;GBPJPY;779130;1566;0;0.48;166.354;-123.92
2022.06.29 07:07:40;GBPJPY;779130;1568;1;0.33;165.696;-121.81
2022.06.29 20:02:40;GBPJPY;779130;1570;1;0.23;165.421;-121.09
2022.07.01 03:00:40;GBPJPY;779130;1572;1;0.24;164.791;-116.03
2022.07.01 11:52:40;GBPJPY;779130;1574;1;0.18;163.249;-118.24
2022.07.04 22:15:00;GBPJPY;779130;1576;1;0.10;164.094;69.19
2022.07.05 14:18:40;GBPJPY;779130;1578;0;0.21;162.138;347.80
2022.07.06 12:45:40;GBPJPY;779130;1580;1;0.10;160.871;-121.30
2022.07.08 03:45:00;GBPJPY;779130;1582;1;0.10;163.332;98.32
2022.07.08 13:15:40;GBPJPY;779130;1584;0;0.27;163.331;-0.44
2022.07.12 10:53:40;GBPJPY;779130;1586;0;0.27;161.952;356.20
2022.07.14 08:25:40;GBPJPY;779130;1588;1;0.23;164.670;355.68
2022.07.20 01:14:40;GBPJPY;779130;1590;0;0.23;166.105;-135.98
2022.07.22 06:30:00;GBPJPY;779130;1592;0;0.30;164.940;119.30
2022.07.22 08:30:40;GBPJPY;779130;1594;1;0.32;164.390;-126.73
2022.07.26 00:15:00;GBPJPY;779130;1596;1;0.30;164.414;185.36
2022.07.26 03:44:40;GBPJPY;779130;1598;0;0.44;164.821;-129.23
2022.07.27 01:40:40;GBPJPY;779130;1600;0;0.19;164.979;-130.90
2022.07.27 17:17:20;GBPJPY;779130;1602;0;0.33;165.302;-124.16
2022.07.28 08:30:00;GBPJPY;779130;1604;0;0.23;165.096;50.32
2022.07.28 10:38:40;GBPJPY;779130;1606;1;0.31;164.542;-125.24
2022.07.29 04:05:40;GBPJPY;779130;1608;1;0.27;163.167;-121.75
2022.08.02 00:59:40;GBPJPY;779130;1610;1;0.20;161.064;-118.60
2022.08.03 02:50:40;GBPJPY;779130;1612;1;0.20;162.622;343.05
2022.08.03 12:57:40;GBPJPY;779130;1614;0;0.15;162.696;-122.42
2022.08.04 06:37:40;GBPJPY;779130;1616;0;0.30;162.848;-121.11
2022.08.08 10:45:00;GBPJPY;779130;1618;1;0.21;163.088;185.98
2022.08.10 13:30:20;GBPJPY;779130;1620;0;0.22;163.855;-132.02
2022.08.15 09:00:00;GBPJPY;779130;1622;0;0.27;161.620;107.88
2022.08.15 09:45:20;GBPJPY;779130;1624;1;0.38;161.178;-124.10
2022.08.16 20:15:00;GBPJPY;779130;1626;1;0.22;162.176;218.79
2022.08.17 07:00:40;GBPJPY;779130;1628;0;0.29;162.752;-129.21
2022.08.19 08:08:40;GBPJPY;779130;1630;0;0.24;162.681;-21.76
2022.08.22 08:17:40;GBPJPY;779130;1632;1;0.32;161.575;-123.78
2022.08.26 16:11:40;GBPJPY;779130;1634;1;0.24;161.492;2.48
2022.08.30 01:30:00;GBPJPY;779130;1636;1;0.29;162.208;93.67
2022.08.30 08:42:40;GBPJPY;779130;1638;0;0.47;162.565;-121.92
2022.09.05 08:45:00;GBPJPY;779130;1640;0;0.29;161.252;134.41
2022.09.06 06:22:40;GBPJPY;779130;1642;1;0.28;163.073;363.99
2022.09.08 09:53:40;GBPJPY;779130;1644;0;0.25;165.603;-0.75
2022.09.13 03:00:00;GBPJPY;779130;1646;1;0.19;166.452;162.03
2022.09.13 13:30:40;GBPJPY;779130;1648;0;0.33;167.012;-127.76
2022.09.15 13:30:40;GBPJPY;779130;1650;1;0.30;164.767;-125.26
2022.09.16 17:27:40;GBPJPY;779130;1652;1;0.25;162.834;-123.28
2022.09.20 14:30:00;GBPJPY;779130;1654;1;0.32;163.778;67.55
2022.09.21 05:00:00;GBPJPY;779130;1656;0;0.27;163.671;13.91
2022.09.21 07:02:40;GBPJPY;779130;1658;1;0.43;163.253;-126.97
2022.09.27 14:30:00;GBPJPY;779130;1660;1;0.05;155.649;80.79
2022.09.28 11:02:40;GBPJPY;779130;1662;0;0.24;155.643;-4.66
2022.09.28 12:01:40;GBPJPY;779130;1664;1;0.16;153.982;-124.69
2022.10.03 06:45:40;GBPJPY;779130;1666;0;0.09;162.181;-123.76
2022.10.04 16:27:40;GBPJPY;779130;1668;0;0.14;165.217;-121.90
2022.10.05 07:45:40;GBPJPY;779130;1670;0;0.20;165.565;-120.25
2022.10.06 14:19:40;GBPJPY;779130;1672;1;0.13;162.588;-117.34
2022.10.07 13:51:40;GBPJPY;779130;1674;1;0.16;161.234;-118.86
2022.10.10 06:58:40;GBPJPY;779130;1676;1;0.27;160.756;-115.65
2022.10.11 05:57:40;GBPJPY;779130;1678;1;0.24;160.628;-115.15
2022.10.13 07:30:00;GBPJPY;779130;1680;1;0.11;162.471;107.55
2022.10.13 10:01:40;GBPJPY;779130;1682;0;0.26;163.087;-112.81
